1250	2485
1251	2434
1252	2300
1253	2329
1254	2261
1255	2144
1256	2144
1257	2199
1258	2080
1259	1969
1260	2052
1261	1857
1262	1842
1263	1818
1264	1751
1265	1765
1266	1722
1267	1727
1268	1620
1269	1599
1270	1561
1271	1528
1272	1501
1273	1474
1274	1430
1275	1378
1276	1374
1277	1264
1278	1280
1279	1206
1280	1274
1281	1132
1282	1214
1283	1173
1284	1052
1285	1074
1286	1109
1287	1012
1288	891
1289	999
1290	998
1291	935
1292	890
1293	877
1294	884
1295	825
1296	830
1297	810
1298	755
1299	741
1300	744
1301	659
1302	756
1303	726
1304	682
1305	656
1306	650
1307	658
1308	651
1309	630
1310	598
1311	612
1312	558
1313	582
1314	580
1315	555
1316	524
1317	508
1318	521
1319	495
1320	501
1321	509
1322	471
1323	469
1324	476
1325	485
1326	441
1327	423
1328	482
1329	438
1330	427
1331	452
1332	450
1333	403
1334	414
1335	382
1336	430
1337	385
1338	409
1339	392
1340	377
1341	435
1342	389
1343	401
1344	376
1345	367
1346	377
1347	363
1348	351
1349	369
1350	330
1351	364
1352	359
1353	339
1354	375
1355	359
1356	328
1357	337
1358	368
1359	365
1360	349
1361	334
1362	347
1363	325
1364	356
1365	327
1366	349
1367	340
1368	338
1369	358
1370	340
1371	342
1372	351
1373	351
1374	331
1375	362
1376	335
1377	352
1378	313
1379	350
1380	340
1381	296
1382	343
1383	332
1384	320
1385	339
1386	340
1387	329
1388	344
1389	311
1390	338
1391	353
1392	296
1393	318
1394	309
1395	317
1396	310
1397	357
1398	333
1399	313
1400	349
1401	336
1402	306
1403	312
1404	354
1405	362
1406	329
1407	353
1408	358
1409	335
1410	347
1411	324
1412	345
1413	334
1414	353
1415	333
1416	314
1417	321
1418	361
1419	344
1420	351
1421	341
1422	360
1423	345
1424	332
1425	327
1426	301
1427	302
1428	320
1429	304
1430	318
1431	360
1432	321
1433	322
1434	328
1435	318
1436	349
1437	310
1438	318
1439	334
1440	332
1441	323
1442	335
1443	310
1444	316
1445	330
1446	325
1447	343
1448	346
1449	334
1450	379
1451	332
1452	332
1453	321
1454	333
1455	334
1456	332
1457	330
1458	329
1459	297
1460	322
1461	295
1462	336
1463	348
1464	344
1465	340
1466	316
1467	337
1468	325
1469	300
1470	351
1471	313
1472	324
1473	311
1474	311
1475	317
1476	326
1477	365
1478	319
1479	331
1480	352
1481	335
1482	354
1483	351
1484	372
1485	341
1486	355
1487	352
1488	349
1489	334
1490	336
1491	330
1492	323
1493	360
1494	299
1495	332
1496	388
1497	348
1498	338
1499	320
1500	337
1501	342
1502	353
1503	364
1504	350
1505	324
1506	336
1507	348
1508	364
1509	333
1510	343
1511	350
1512	353
1513	349
1514	375
1515	336
1516	344
1517	347
1518	358
1519	338
1520	361
1521	326
1522	364
1523	363
1524	358
1525	377
1526	367
1527	376
1528	357
1529	365
1530	352
1531	371
1532	369
1533	339
1534	339
1535	364
1536	387
1537	358
1538	369
1539	384
1540	388
1541	406
1542	396
1543	344
1544	375
1545	414
1546	373
1547	375
1548	395
1549	393
1550	384
1551	380
1552	400
1553	384
1554	392
1555	467
1556	422
1557	373
1558	432
1559	433
1560	415
1561	391
1562	461
1563	414
1564	474
1565	412
1566	466
1567	417
1568	399
1569	420
1570	443
1571	439
1572	433
1573	438
1574	441
1575	418
1576	435
1577	441
1578	461
1579	461
1580	507
1581	479
1582	467
1583	459
1584	462
1585	447
1586	495
1587	508
1588	522
1589	443
1590	478
1591	491
1592	510
1593	478
1594	489
1595	493
1596	475
1597	524
1598	521
1599	486
1600	535
1601	530
1602	547
1603	527
1604	542
1605	513
1606	531
1607	506
1608	575
1609	570
1610	537
1611	530
1612	522
1613	543
1614	570
1615	560
1616	572
1617	578
1618	540
1619	574
1620	592
1621	570
1622	624
1623	620
1624	592
1625	592
1626	568
1627	623
1628	582
1629	646
1630	668
1631	558
1632	641
1633	629
1634	644
1635	628
1636	666
1637	656
1638	582
1639	661
1640	633
1641	644
1642	620
1643	676
1644	683
1645	672
1646	637
1647	644
1648	668
1649	669
1650	633
1651	649
1652	669
1653	637
1654	695
1655	663
1656	722
1657	706
1658	661
1659	636
1660	685
1661	668
1662	706
1663	702
1664	719
1665	754
1666	697
1667	621
1668	686
1669	656
1670	697
1671	665
1672	654
1673	697
1674	705
1675	670
1676	690
1677	702
1678	702
1679	771
1680	696
1681	686
1682	715
1683	644
1684	652
1685	733
1686	690
1687	686
1688	629
1689	665
1690	669
1691	729
1692	695
1693	665
1694	669
1695	647
1696	657
1697	695
1698	633
1699	619
1700	629
1701	635
1702	624
1703	610
1704	638
1705	627
1706	600
1707	661
1708	606
1709	604
1710	593
1711	582
1712	623
1713	621
1714	641
1715	585
1716	623
1717	585
1718	561
1719	563
1720	581
1721	565
1722	579
1723	567
1724	564
1725	558
1726	547
1727	583
1728	561
1729	538
1730	552
1731	517
1732	549
1733	531
1734	518
1735	536
1736	521
1737	516
1738	518
1739	477
1740	519
1741	489
1742	543
1743	513
1744	522
1745	515
1746	464
1747	502
1748	433
1749	434
1750	490
1751	497
1752	458
1753	445
1754	478
1755	458
1756	486
1757	442
1758	439
1759	422
1760	453
1761	453
1762	392
1763	413
1764	412
1765	420
1766	391
1767	411
1768	389
1769	373
1770	391
1771	388
1772	404
1773	377
1774	374
1775	367
1776	393
1777	330
1778	367
1779	368
1780	381
1781	337
1782	338
1783	354
1784	337
1785	328
1786	343
1787	336
1788	362
1789	376
1790	338
1791	360
1792	336
1793	326
1794	321
1795	291
1796	312
1797	337
1798	321
1799	297
1800	307
1801	322
1802	281
1803	296
1804	308
1805	312
1806	272
1807	289
1808	314
1809	283
1810	285
1811	286
1812	293
1813	315
1814	265
1815	243
1816	268
1817	296
1818	280
1819	287
1820	258
1821	296
1822	297
1823	272
1824	286
1825	306
1826	244
1827	269
1828	258
1829	290
1830	273
