1211	4606
1212	4709
1213	4652
1214	4598
1215	4819
1216	4734
1217	4835
1218	4993
1219	4860
1220	4855
1221	4928
1222	4965
1223	5054
1224	4889
1225	4809
1226	4900
1227	4844
1228	4917
1229	4994
1230	5036
1231	5041
1232	4995
1233	4942
1234	4968
1235	5075
1236	5143
1237	5020
1238	5023
1239	4972
1240	5051
1241	4950
1242	5078
1243	4961
1244	4984
1245	4926
1246	4924
1247	5009
1248	4869
1249	4831
1250	4759
1251	4755
1252	4681
1253	4667
1254	4743
1255	4660
1256	4748
1257	4599
1258	4666
1259	4583
1260	4510
1261	4434
1262	4470
1263	4432
1264	4269
1265	4311
1266	4210
1267	4220
1268	4218
1269	4244
1270	4165
1271	4044
1272	4115
1273	3959
1274	4031
1275	3965
1276	3844
1277	3701
1278	3724
1279	3620
1280	3675
1281	3723
1282	3524
1283	3480
1284	3479
1285	3458
1286	3405
1287	3162
1288	3337
1289	3249
1290	3199
1291	3079
1292	2999
1293	2958
1294	3098
1295	2904
1296	2757
1297	2833
1298	2697
1299	2789
1300	2703
1301	2575
1302	2538
1303	2507
1304	2580
1305	2477
1306	2427
1307	2371
1308	2330
1309	2211
1310	2187
1311	2097
1312	2157
1313	2088
1314	2119
1315	2026
1316	1960
1317	1867
1318	1856
1319	1753
1320	1758
1321	1747
1322	1719
1323	1747
1324	1585
1325	1613
1326	1562
1327	1537
1328	1498
1329	1511
1330	1463
1331	1413
1332	1363
1333	1382
1334	1317
1335	1269
1336	1222
1337	1209
1338	1197
1339	1235
1340	1121
1341	1160
1342	1109
1343	1073
1344	1121
1345	1041
1346	1053
1347	942
1348	949
1349	994
1350	882
1351	888
1352	815
1353	894
1354	838
1355	876
1356	818
1357	833
1358	784
1359	789
1360	792
1361	744
1362	711
1363	720
1364	677
1365	684
1366	701
1367	625
1368	681
1369	672
1370	616
1371	678
1372	620
1373	620
1374	552
1375	563
1376	582
1377	556
1378	568
1379	567
1380	552
1381	595
1382	502
1383	542
1384	521
1385	527
1386	474
1387	484
1388	506
1389	464
1390	482
1391	450
1392	474
1393	479
1394	484
1395	419
1396	449
1397	452
1398	456
1399	447
1400	430
1401	432
1402	415
1403	427
1404	395
1405	403
1406	404
1407	430
1408	399
1409	427
1410	420
1411	407
1412	405
1413	387
1414	422
1415	349
1416	374
1417	375
1418	416
1419	388
1420	392
1421	387
1422	361
1423	387
1424	360
1425	352
1426	393
1427	387
1428	390
1429	391
1430	391
1431	376
1432	382
1433	373
1434	399
1435	353
1436	375
1437	355
1438	349
1439	372
1440	388
1441	357
1442	372
1443	405
1444	370
1445	352
1446	361
1447	379
1448	364
1449	383
1450	386
1451	337
1452	373
1453	380
1454	360
1455	386
1456	338
1457	364
1458	351
1459	337
1460	349
1461	415
1462	364
1463	363
1464	360
1465	398
1466	374
1467	361
1468	377
1469	346
1470	346
1471	371
1472	370
1473	350
1474	344
1475	338
1476	375
1477	350
1478	352
1479	368
1480	348
1481	405
1482	414
1483	386
1484	374
1485	345
1486	354
1487	381
1488	365
1489	355
1490	382
1491	392
1492	374
1493	399
1494	387
1495	364
1496	357
1497	338
1498	401
1499	390
1500	366
1501	371
1502	393
1503	374
1504	342
1505	348
1506	353
1507	345
1508	376
1509	371
1510	362
1511	369
1512	384
1513	374
1514	370
1515	352
1516	357
1517	346
1518	339
1519	363
1520	342
1521	402
1522	392
1523	379
1524	374
1525	354
1526	355
1527	369
1528	373
1529	398
1530	340
1531	381
1532	394
1533	364
1534	369
1535	391
1536	379
1537	372
1538	339
1539	392
1540	403
1541	378
1542	361
1543	378
1544	369
1545	399
1546	366
1547	393
1548	381
1549	361
1550	355
1551	342
1552	383
1553	404
1554	346
1555	405
1556	379
1557	426
1558	375
1559	399
1560	336
1561	353
1562	388
1563	369
1564	394
1565	356
1566	409
1567	379
1568	359
1569	405
1570	395
1571	387
1572	400
1573	364
1574	388
1575	391
1576	394
1577	410
1578	421
1579	398
1580	407
1581	384
1582	382
1583	404
1584	403
1585	393
1586	434
1587	447
1588	427
1589	400
1590	396
1591	419
1592	441
1593	422
1594	416
1595	377
1596	415
1597	400
1598	406
1599	440
1600	399
1601	414
1602	416
1603	430
1604	437
1605	389
1606	434
1607	445
1608	432
1609	462
1610	440
1611	435
1612	456
1613	412
