1300	496
1301	401
1302	404
1303	452
1304	437
1305	435
1306	402
1307	424
1308	415
1309	418
1310	396
1311	457
1312	416
1313	388
1314	423
1315	398
1316	439
1317	399
1318	376
1319	437
1320	455
1321	411
1322	406
1323	431
1324	413
1325	389
1326	437
1327	386
1328	413
1329	412
1330	382
1331	436
1332	424
1333	422
1334	379
1335	394
1336	403
1337	404
1338	403
1339	384
1340	376
1341	419
1342	395
1343	379
1344	414
1345	405
1346	401
1347	394
1348	366
1349	405
1350	411
1351	394
1352	461
1353	372
1354	413
1355	409
1356	387
1357	438
1358	426
1359	409
1360	388
1361	432
1362	404
1363	403
1364	380
1365	426
1366	399
1367	412
1368	417
1369	381
1370	397
1371	389
1372	376
1373	415
1374	387
1375	388
1376	389
1377	407
1378	366
1379	416
1380	399
1381	423
1382	390
1383	374
1384	379
1385	366
1386	403
1387	366
1388	389
1389	430
1390	383
1391	415
1392	397
1393	425
1394	353
1395	368
1396	380
1397	377
1398	382
1399	370
1400	371
1401	395
1402	401
1403	352
1404	372
1405	400
1406	376
1407	396
1408	352
1409	376
1410	377
1411	374
1412	361
1413	373
1414	404
1415	349
1416	388
1417	380
1418	347
1419	424
1420	363
1421	371
1422	406
1423	358
1424	346
1425	391
1426	381
1427	395
1428	383
1429	381
1430	342
1431	361
1432	355
1433	432
1434	401
1435	364
1436	354
1437	340
1438	359
1439	353
1440	378
1441	376
1442	372
1443	361
1444	338
1445	391
1446	367
1447	359
1448	373
1449	382
1450	380
1451	307
1452	358
1453	371
1454	368
1455	361
1456	374
1457	334
1458	358
1459	360
1460	357
1461	404
1462	369
1463	357
1464	360
1465	333
1466	320
1467	369
1468	367
1469	340
1470	368
1471	363
1472	362
1473	359
1474	358
1475	362
1476	334
1477	356
1478	357
1479	294
1480	333
1481	346
1482	342
1483	350
1484	325
1485	341
1486	377
1487	325
1488	350
1489	381
1490	372
1491	350
1492	348
1493	341
1494	343
1495	332
1496	329
1497	343
1498	361
1499	354
1500	353
1501	326
1502	338
1503	357
1504	315
1505	359
1506	312
1507	346
1508	361
1509	352
1510	326
1511	319
1512	319
1513	358
1514	360
1515	355
1516	313
1517	367
1518	366
1519	349
1520	335
1521	325
1522	405
1523	331
1524	351
1525	349
1526	344
1527	349
1528	330
1529	349
1530	329
1531	359
1532	327
1533	329
1534	303
1535	357
1536	358
1537	343
1538	309
1539	309
1540	353
1541	313
1542	328
1543	322
1544	335
1545	356
1546	339
1547	299
1548	340
1549	388
1550	383
1551	360
1552	311
1553	379
1554	331
1555	358
1556	305
1557	344
1558	326
1559	377
1560	338
1561	323
1562	349
1563	320
1564	351
1565	312
1566	328
1567	346
1568	334
1569	347
1570	346
1571	373
1572	341
1573	346
1574	319
1575	313
1576	346
1577	322
1578	348
1579	337
1580	360
1581	334
1582	299
1583	305
1584	305
1585	347
1586	341
1587	348
1588	326
1589	348
1590	315
1591	358
1592	346
1593	295
1594	340
1595	357
1596	317
1597	282
1598	354
1599	325
1600	326
1601	373
1602	322
1603	333
1604	308
1605	349
1606	326
1607	330
1608	322
1609	342
1610	346
1611	348
1612	326
1613	344
1614	311
1615	345
1616	305
1617	341
1618	345
1619	324
1620	326
1621	298
1622	345
1623	311
1624	374
1625	338
1626	363
1627	328
1628	345
1629	325
1630	332
1631	337
1632	350
1633	362
1634	321
1635	328
1636	347
1637	321
1638	332
1639	323
1640	310
1641	306
1642	348
1643	316
1644	348
1645	301
1646	348
1647	347
1648	349
1649	363
1650	297
1651	319
1652	305
1653	365
1654	345
1655	345
1656	340
1657	321
1658	304
1659	323
1660	357
1661	335
1662	323
1663	325
1664	336
1665	329
1666	347
1667	331
1668	314
1669	334
1670	333
1671	347
1672	294
1673	328
1674	386
1675	313
1676	322
1677	328
1678	330
1679	323
1680	312
1681	327
1682	324
1683	341
1684	374
1685	320
1686	335
1687	333
1688	330
1689	299
1690	328
1691	335
1692	337
1693	353
1694	309
1695	285
1696	334
1697	325
1698	363
1699	338
1700	301
1701	298
1702	324
1703	345
1704	377
1705	338
1706	348
1707	329
1708	329
1709	365
1710	340
1711	314
1712	336
1713	330
1714	336
1715	318
1716	317
1717	319
1718	352
1719	322
1720	310
1721	338
1722	279
1723	310
1724	302
1725	330
1726	334
1727	308
1728	321
1729	335
1730	339
1731	315
1732	335
1733	353
1734	310
1735	340
1736	349
1737	306
1738	343
1739	309
1740	363
1741	305
1742	312
1743	353
1744	333
1745	325
1746	360
1747	314
1748	318
1749	349
1750	296
1751	324
1752	317
1753	325
1754	292
1755	338
1756	321
1757	318
1758	341
1759	311
1760	331
1761	335
1762	314
1763	314
1764	351
1765	353
1766	348
1767	333
1768	331
1769	316
1770	332
1771	340
1772	344
1773	299
1774	324
1775	344
1776	307
1777	295
1778	331
1779	304
1780	324
1781	314
1782	323
1783	326
1784	339
1785	349
1786	355
1787	334
1788	306
1789	279
1790	325
1791	316
1792	311
1793	304
1794	290
1795	317
1796	295
1797	293
1798	303
1799	299
1800	293
1801	316
1802	318
1803	301
1804	322
1805	310
1806	279
1807	294
1808	324
1809	302
1810	333
1811	313
1812	285
1813	288
1814	336
1815	291
1816	301
1817	283
1818	307
1819	286
1820	299
1821	299
1822	324
1823	315
1824	272
1825	274
1826	290
