1131	9976
1132	10115
1133	10065
1134	10341
1135	10566
1136	10686
1137	10944
1138	10843
1139	11132
1140	11356
1141	11435
1142	11417
1143	11733
1144	11770
1145	11979
1146	12171
1147	12143
1148	12295
1149	12644
1150	12749
1151	12807
1152	13041
1153	13122
1154	13213
1155	13454
1156	13559
1157	13487
1158	13617
1159	13978
1160	13824
1161	14308
1162	13993
1163	14169
1164	14475
1165	14575
1166	14652
1167	14890
1168	14954
1169	14903
1170	14857
1171	15033
1172	15100
1173	14916
1174	14971
1175	15438
1176	15090
1177	15205
1178	15260
1179	15180
1180	15575
1181	15274
1182	15486
1183	15027
1184	15325
1185	15327
1186	15255
1187	15449
1188	15241
1189	15212
1190	14802
1191	15160
1192	14943
1193	14977
1194	14910
1195	14989
1196	14812
1197	14808
1198	14863
1199	14496
1200	14436
1201	14543
1202	14396
1203	14285
1204	13856
1205	14235
1206	14015
1207	13694
1208	13590
1209	13592
1210	13471
1211	13356
1212	13077
1213	12895
1214	12960
1215	12641
1216	12600
1217	12255
1218	12281
1219	12273
1220	11744
1221	11577
1222	11426
1223	11468
1224	11276
1225	11145
1226	11104
1227	10684
1228	10803
1229	10649
1230	10340
1231	10138
1232	9923
1233	9468
1234	9533
1235	9421
1236	9187
1237	9070
1238	8927
1239	8621
1240	8845
1241	8514
1242	8277
1243	8270
1244	8085
1245	7869
1246	7509
1247	7548
1248	7293
1249	7139
1250	7004
1251	6955
1252	6634
1253	6615
1254	6440
1255	6309
1256	6187
1257	5827
1258	5793
1259	5855
1260	5579
1261	5470
1262	5392
1263	5301
1264	5102
1265	4886
1266	4839
1267	4752
1268	4613
1269	4610
1270	4251
1271	4363
1272	4195
1273	4157
1274	4153
1275	3885
1276	3717
1277	3691
1278	3692
1279	3627
1280	3425
1281	3415
1282	3294
1283	3281
1284	3170
1285	3132
1286	3009
1287	2863
1288	2851
1289	2887
1290	2762
1291	2755
1292	2608
1293	2611
1294	2477
1295	2388
1296	2393
1297	2360
1298	2374
1299	2206
1300	2220
1301	2084
1302	2168
1303	2078
1304	2066
1305	2051
1306	1995
1307	1993
1308	1911
1309	1822
1310	1827
1311	1767
1312	1790
1313	1701
1314	1768
1315	1720
1316	1680
1317	1646
1318	1655
1319	1604
1320	1571
1321	1600
1322	1591
1323	1541
1324	1514
1325	1556
1326	1485
1327	1555
1328	1465
1329	1487
1330	1362
1331	1418
1332	1480
1333	1404
1334	1384
1335	1403
1336	1409
1337	1339
1338	1414
1339	1381
1340	1330
1341	1327
1342	1354
1343	1247
1344	1313
1345	1296
1346	1327
1347	1258
1348	1243
1349	1242
1350	1216
1351	1285
1352	1300
1353	1209
1354	1294
1355	1222
1356	1208
1357	1174
1358	1174
1359	1230
1360	1234
1361	1165
1362	1186
1363	1223
1364	1181
1365	1105
1366	1226
1367	1152
1368	1235
1369	1228
1370	1188
1371	1194
1372	1228
1373	1199
1374	1141
1375	1193
1376	1209
1377	1172
1378	1234
1379	1138
1380	1177
1381	1109
1382	1175
1383	1193
1384	1154
1385	1122
1386	1136
1387	1149
1388	1231
1389	1124
1390	1158
1391	1142
1392	1159
1393	1176
1394	1149
1395	1169
1396	1182
1397	1112
1398	1144
1399	1144
1400	1110
1401	1157
1402	1092
1403	1132
1404	1111
1405	1090
1406	1162
1407	1120
1408	1129
1409	1160
1410	1143
1411	1147
1412	1086
1413	1153
1414	1062
1415	1159
1416	1116
1417	1109
1418	1142
1419	1135
1420	1085
1421	1113
1422	1100
1423	1104
1424	1103
1425	1124
1426	1100
1427	1151
1428	1156
1429	1107
1430	1097
1431	1108
1432	1135
1433	1155
1434	1193
1435	1155
1436	1185
1437	1122
1438	1151
1439	1125
1440	1126
1441	1162
1442	1044
1443	1136
1444	1129
1445	1155
1446	1173
1447	1113
1448	1131
1449	1102
1450	1116
1451	1100
1452	1164
1453	1099
1454	1125
1455	1116
1456	1078
1457	1058
1458	1123
1459	1098
1460	1157
1461	1067
1462	1114
1463	1103
1464	1103
1465	1136
1466	1128
1467	1194
1468	1110
1469	1135
1470	1134
1471	1199
1472	1130
1473	1168
1474	1129
1475	1066
1476	1119
1477	1126
1478	1087
1479	1074
1480	1137
1481	1155
1482	1138
1483	1171
1484	1131
1485	1211
1486	1125
1487	1106
1488	1086
1489	1043
1490	1190
1491	1179
1492	1257
1493	1109
1494	1200
1495	1245
1496	1201
1497	1210
1498	1199
