1208	5924
1209	6160
1210	5900
1211	5992
1212	5845
1213	5768
1214	5655
1215	5734
1216	5458
1217	5478
1218	5535
1219	5403
1220	5178
1221	5347
1222	5148
1223	5122
1224	5055
1225	5136
1226	4776
1227	4902
1228	4765
1229	4700
1230	4539
1231	4476
1232	4402
1233	4397
1234	4347
1235	4384
1236	4208
1237	4121
1238	4121
1239	4129
1240	3973
1241	3939
1242	3792
1243	3659
1244	3592
1245	3603
1246	3470
1247	3435
1248	3350
1249	3292
1250	3174
1251	3097
1252	3067
1253	2997
1254	2981
1255	2936
1256	2899
1257	2791
1258	2675
1259	2605
1260	2543
1261	2543
1262	2484
1263	2393
1264	2256
1265	2367
1266	2282
1267	2239
1268	2132
1269	2092
1270	2023
1271	2059
1272	1968
1273	1846
1274	1866
1275	1758
1276	1750
1277	1758
1278	1671
1279	1583
1280	1541
1281	1531
1282	1530
1283	1428
1284	1429
1285	1341
1286	1413
1287	1334
1288	1362
1289	1271
1290	1312
1291	1195
1292	1147
1293	1152
1294	1131
1295	1146
1296	1097
1297	1035
1298	1041
1299	1054
1300	1014
1301	968
1302	969
1303	960
1304	922
1305	911
1306	892
1307	864
1308	850
1309	773
1310	833
1311	807
1312	764
1313	780
1314	764
1315	716
1316	740
1317	754
1318	688
1319	676
1320	693
1321	727
1322	645
1323	622
1324	637
1325	651
1326	619
1327	604
1328	641
1329	629
1330	591
1331	594
1332	589
1333	622
1334	534
1335	610
1336	536
1337	542
1338	566
1339	543
1340	530
1341	568
1342	551
1343	546
1344	500
1345	526
1346	541
1347	556
1348	528
1349	558
1350	505
1351	544
1352	519
1353	566
1354	515
1355	545
1356	493
1357	498
1358	504
1359	476
1360	500
1361	524
1362	534
1363	501
1364	473
1365	495
1366	471
1367	477
1368	459
1369	473
1370	492
1371	503
1372	516
1373	478
1374	502
1375	468
1376	514
1377	465
1378	467
1379	521
1380	479
1381	509
1382	470
1383	485
1384	464
1385	467
1386	467
1387	505
1388	467
1389	463
1390	473
1391	477
1392	496
1393	453
1394	500
1395	518
1396	473
1397	503
1398	486
1399	469
1400	480
1401	485
1402	495
1403	483
1404	459
1405	465
1406	459
1407	525
1408	482
1409	490
1410	478
1411	439
1412	491
1413	496
1414	473
1415	537
1416	454
1417	459
1418	450
1419	449
1420	421
1421	475
1422	492
1423	475
1424	458
1425	460
1426	474
1427	471
1428	486
1429	508
1430	447
1431	478
1432	463
1433	464
1434	472
1435	454
1436	499
1437	463
1438	486
1439	460
1440	446
1441	530
1442	483
1443	487
1444	477
1445	474
1446	486
1447	473
1448	434
1449	473
1450	487
1451	491
1452	476
1453	460
1454	500
1455	478
1456	413
1457	483
1458	499
1459	483
1460	463
1461	483
1462	530
1463	474
1464	484
1465	459
1466	453
1467	467
1468	455
1469	499
1470	458
1471	468
1472	492
1473	501
1474	505
1475	473
