1300	1
1301	3
1302	1
1303	3
1304	1
1305	1
1306	2
1307	0
1308	0
1309	2
1310	0
1311	0
1312	0
1313	2
1314	2
1315	0
1316	2
1317	0
1318	1
1319	3
1320	1
1321	0
1322	4
1323	0
1324	1
1325	0
1326	0
1327	0
1328	0
1329	1
1330	1
1331	0
1332	1
1333	0
1334	0
1335	0
1336	0
1337	0
1338	4
1339	2
1340	0
1341	1
1342	2
1343	0
1344	1
1345	0
1346	0
1347	0
1348	1
1349	0
1350	1
1351	0
1352	0
1353	0
1354	0
1355	0
1356	1
1357	0
1358	2
1359	1
1360	0
1361	0
1362	0
1363	0
1364	0
1365	0
1366	1
1367	0
1368	0
1369	0
1370	0
1371	0
1372	0
1373	0
1374	3
1375	0
1376	0
1377	0
1378	1
1379	0
1380	0
1381	1
1382	1
1383	1
1384	0
1385	0
1386	0
1387	2
1388	0
1389	1
1390	0
1391	1
1392	1
1393	0
1394	0
1395	0
1396	0
1397	1
1398	0
1399	1
1400	1
1401	0
1402	2
1403	0
1404	0
1405	0
1406	0
1407	0
1408	0
1409	0
1410	2
1411	0
1412	1
1413	1
1414	0
1415	0
1416	0
1417	1
1418	1
1419	0
1420	0
1421	0
1422	0
1423	0
1424	0
1425	0
1426	0
1427	0
1428	0
1429	0
1430	0
1431	0
1432	0
1433	0
1434	1
1435	0
1436	0
1437	0
1438	0
1439	2
1440	0
1441	0
1442	0
1443	1
1444	0
1445	0
1446	0
1447	0
1448	0
1449	2
1450	0
1451	0
1452	0
1453	2
1454	0
1455	0
1456	2
1457	0
1458	0
1459	0
1460	0
1461	1
1462	0
1463	0
1464	0
1465	0
1466	0
1467	0
1468	0
1469	2
1470	0
1471	0
1472	0
1473	0
1474	0
1475	0
1476	0
1477	0
1478	0
1479	1
1480	0
1481	0
1482	1
1483	1
1484	0
1485	0
1486	0
1487	0
1488	0
1489	0
1490	1
1491	0
1492	0
1493	0
1494	1
1495	0
1496	0
1497	0
1498	1
1499	0
1500	0
1501	0
1502	0
1503	1
1504	1
1505	0
1506	0
1507	1
1508	0
1509	1
1510	0
1511	0
1512	2
1513	0
1514	0
1515	0
1516	1
1517	1
1518	0
1519	0
1520	0
1521	0
1522	2
1523	1
1524	0
1525	0
1526	2
1527	0
1528	0
1529	0
1530	1
1531	0
1532	0
1533	2
1534	0
1535	0
1536	0
1537	1
1538	0
1539	0
1540	0
1541	1
1542	0
1543	2
1544	0
1545	0
1546	0
1547	0
1548	1
1549	0
1550	1
1551	0
1552	0
1553	1
1554	0
1555	1
1556	0
1557	0
1558	0
1559	0
1560	1
1561	1
1562	0
1563	0
1564	1
1565	0
1566	0
1567	2
1568	0
1569	0
1570	0
1571	0
1572	0
1573	1
1574	0
1575	1
1576	1
1577	0
1578	0
1579	0
1580	1
1581	0
1582	0
1583	0
1584	0
1585	1
1586	0
1587	0
1588	0
1589	0
1590	1
1591	0
1592	0
1593	0
1594	2
1595	0
1596	0
1597	0
1598	0
1599	0
1600	0
1601	2
1602	0
1603	1
1604	0
1605	1
1606	0
1607	1
1608	0
1609	0
1610	1
1611	0
1612	0
1613	0
1614	0
1615	0
1616	1
1617	0
1618	1
1619	1
1620	0
1621	1
1622	0
1623	0
1624	0
1625	2
1626	0
1627	0
1628	0
1629	0
1630	1
1631	2
1632	1
1633	0
1634	1
1635	1
1636	0
1637	0
1638	1
1639	2
1640	0
1641	1
1642	0
1643	0
1644	1
1645	2
1646	0
1647	0
1648	0
1649	1
1650	0
1651	1
1652	1
1653	0
1654	0
1655	3
1656	0
1657	0
1658	2
1659	0
1660	1
1661	1
1662	1
1663	0
1664	0
1665	1
1666	2
1667	0
1668	0
1669	0
1670	0
1671	1
1672	1
1673	0
1674	2
1675	0
1676	1
1677	0
1678	0
1679	0
1680	0
1681	0
1682	0
