1300	246
1301	244
1302	210
1303	246
1304	237
1305	246
1306	212
1307	221
1308	240
1309	225
1310	269
1311	254
1312	231
1313	218
1314	228
1315	228
1316	245
1317	232
1318	255
1319	265
1320	234
1321	205
1322	245
1323	228
1324	210
1325	238
1326	228
1327	261
1328	240
1329	205
1330	251
1331	196
1332	236
1333	223
1334	216
1335	236
1336	239
1337	224
1338	262
1339	238
1340	233
1341	228
1342	244
1343	256
1344	256
1345	237
1346	217
1347	238
1348	233
1349	241
1350	218
1351	253
1352	223
1353	238
1354	214
1355	209
1356	215
1357	227
1358	235
1359	245
1360	259
1361	215
1362	238
1363	222
1364	249
1365	225
1366	249
1367	211
1368	282
1369	227
1370	222
1371	227
1372	244
1373	236
1374	228
1375	226
1376	234
1377	227
1378	205
1379	225
1380	211
1381	221
1382	223
1383	237
1384	259
1385	219
1386	247
1387	201
1388	249
1389	242
1390	232
1391	257
1392	219
1393	232
1394	232
1395	245
1396	265
1397	235
1398	252
1399	228
1400	237
1401	258
1402	231
1403	240
1404	243
1405	230
1406	245
1407	239
1408	240
1409	211
1410	218
1411	228
1412	242
1413	209
1414	217
1415	227
1416	237
1417	207
1418	253
1419	230
1420	237
1421	243
1422	224
1423	200
1424	227
1425	242
1426	246
1427	228
1428	216
1429	237
1430	255
1431	253
1432	230
1433	215
1434	226
1435	256
1436	219
1437	222
1438	239
1439	252
1440	220
1441	232
1442	224
1443	224
1444	243
1445	270
1446	240
1447	203
1448	220
1449	222
1450	213
1451	226
1452	228
1453	200
1454	230
1455	214
1456	224
1457	220
1458	228
1459	256
1460	236
1461	236
1462	239
1463	237
1464	224
1465	223
1466	218
1467	250
1468	230
1469	256
1470	227
1471	219
1472	234
1473	214
1474	236
1475	240
1476	257
1477	262
1478	253
1479	249
1480	212
1481	226
1482	228
1483	237
1484	233
1485	230
1486	216
1487	238
1488	244
1489	205
1490	247
1491	221
1492	209
1493	259
1494	250
1495	236
1496	246
1497	225
1498	222
1499	256
1500	236
1501	248
1502	227
1503	259
1504	256
1505	238
1506	237
1507	218
1508	250
1509	231
1510	227
1511	248
1512	249
1513	253
1514	245
1515	217
1516	252
1517	240
1518	238
1519	252
1520	247
1521	203
1522	215
1523	263
1524	221
1525	243
1526	212
1527	242
1528	244
1529	232
1530	245
1531	236
1532	240
1533	236
1534	271
1535	239
1536	243
1537	252
1538	259
1539	203
1540	221
1541	241
1542	263
1543	238
1544	228
1545	236
1546	252
1547	242
1548	237
1549	246
1550	251
1551	249
1552	239
1553	236
1554	258
1555	265
1556	238
1557	259
1558	236
1559	234
1560	251
1561	262
1562	258
1563	251
1564	251
1565	229
1566	235
1567	216
1568	219
1569	248
1570	228
1571	248
1572	246
1573	250
1574	260
1575	229
1576	219
1577	270
1578	244
1579	245
1580	240
1581	259
1582	220
1583	230
1584	246
1585	251
1586	257
1587	233
1588	255
1589	230
1590	257
1591	253
1592	257
1593	245
1594	249
1595	245
1596	242
1597	229
1598	260
1599	273
1600	233
1601	251
1602	253
1603	218
1604	254
1605	262
1606	201
1607	235
1608	261
1609	252
1610	236
1611	262
1612	242
1613	279
1614	216
1615	216
1616	262
1617	242
1618	274
1619	279
1620	270
1621	246
1622	255
1623	272
1624	231
1625	253
1626	268
1627	234
1628	229
1629	253
1630	259
1631	257
1632	238
1633	226
1634	231
1635	255
1636	223
1637	253
1638	239
1639	249
1640	245
1641	239
1642	241
1643	268
1644	262
1645	249
1646	222
1647	228
1648	253
1649	232
1650	235
1651	225
1652	251
1653	265
1654	246
1655	245
1656	250
1657	271
1658	218
1659	240
1660	279
1661	233
1662	263
1663	230
1664	254
1665	251
1666	278
1667	229
1668	223
1669	229
1670	245
1671	223
1672	230
1673	247
1674	266
1675	253
1676	243
1677	246
1678	237
1679	269
1680	244
1681	242
1682	263
1683	272
1684	248
1685	255
1686	219
1687	268
1688	227
1689	255
1690	228
1691	251
1692	237
1693	258
1694	273
1695	242
1696	255
1697	235
1698	271
1699	242
1700	275
1701	235
1702	255
1703	261
1704	271
1705	245
1706	240
1707	251
1708	254
1709	245
1710	266
1711	239
1712	259
1713	228
1714	235
1715	252
1716	263
1717	271
1718	237
1719	250
1720	222
1721	237
1722	230
1723	244
1724	265
1725	274
1726	264
1727	255
1728	233
1729	269
1730	244
1731	243
1732	244
1733	249
1734	259
1735	234
1736	267
1737	272
1738	244
1739	259
1740	254
1741	243
1742	223
1743	258
1744	249
1745	240
1746	252
1747	277
1748	265
1749	236
1750	295
1751	276
1752	260
1753	265
1754	237
1755	248
1756	211
1757	251
1758	252
1759	278
1760	228
1761	252
1762	281
1763	266
1764	271
1765	267
1766	283
1767	246
1768	281
1769	233
1770	249
1771	259
1772	226
1773	260
1774	215
1775	265
1776	248
1777	248
1778	248
1779	233
1780	245
1781	261
1782	240
1783	278
1784	244
1785	257
1786	256
1787	243
1788	253
1789	272
1790	257
1791	258
1792	239
1793	244
1794	242
1795	261
1796	254
1797	275
1798	295
1799	271
1800	261
1801	255
1802	263
1803	258
1804	259
1805	264
1806	240
1807	249
1808	257
1809	287
1810	291
1811	295
1812	241
1813	276
1814	256
1815	251
1816	274
1817	247
1818	255
1819	249
1820	251
1821	255
1822	244
1823	251
1824	275
1825	271
1826	263
1827	270
1828	252
1829	268
1830	247
1831	244
1832	251
1833	261
1834	258
1835	279
1836	267
1837	238
1838	302
1839	232
1840	251
1841	244
1842	238
1843	262
1844	251
1845	246
1846	222
1847	233
1848	263
1849	258
1850	250
1851	290
1852	247
1853	254
1854	285
1855	256
1856	259
1857	273
1858	301
1859	270
1860	270
1861	258
1862	242
1863	243
1864	258
1865	250
1866	251
1867	252
1868	255
1869	294
1870	274
1871	252
1872	272
1873	252
1874	262
1875	278
1876	263
1877	230
1878	249
1879	272
1880	258
1881	256
1882	223
1883	282
1884	250
1885	286
1886	242
1887	244
1888	259
1889	252
1890	259
1891	254
1892	289
1893	272
1894	241
1895	281
1896	284
1897	282
1898	291
1899	302
1900	266
1901	251
1902	246
1903	247
1904	261
1905	254
1906	245
1907	246
1908	227
1909	269
1910	239
1911	281
1912	288
1913	283
1914	261
1915	240
1916	243
1917	255
1918	271
1919	275
1920	239
1921	275
1922	249
1923	266
1924	270
1925	231
1926	258
1927	267
1928	270
1929	304
1930	277
1931	255
1932	278
1933	253
1934	278
1935	262
1936	277
1937	253
1938	263
1939	247
1940	234
1941	257
1942	265
1943	257
1944	298
1945	232
1946	240
1947	254
1948	287
1949	238
1950	241
1951	281
1952	257
1953	274
1954	258
1955	241
1956	251
1957	249
1958	247
1959	263
1960	273
1961	251
1962	249
1963	233
1964	247
1965	247
1966	276
1967	258
1968	257
1969	260
1970	257
1971	246
1972	248
1973	247
1974	273
1975	247
1976	258
1977	252
1978	235
1979	258
1980	247
1981	266
1982	261
1983	273
1984	273
1985	270
1986	264
1987	256
1988	260
1989	265
1990	268
1991	276
1992	265
1993	273
1994	268
1995	291
1996	242
1997	268
1998	246
1999	274
2000	267
2001	250
2002	250
2003	250
2004	235
2005	242
2006	294
2007	271
2008	291
2009	247
2010	240
2011	246
2012	276
2013	259
2014	278
2015	231
2016	293
2017	269
2018	269
2019	269
2020	252
2021	299
2022	274
2023	265
2024	254
2025	258
2026	270
2027	269
2028	267
2029	232
2030	255
2031	246
2032	270
2033	255
2034	269
2035	270
2036	251
2037	242
2038	245
2039	279
2040	279
2041	238
2042	288
2043	242
2044	234
2045	263
2046	268
2047	236
2048	263
2049	239
2050	248
2051	292
2052	283
2053	235
2054	264
2055	247
2056	246
2057	250
2058	241
2059	279
2060	265
2061	237
2062	247
2063	250
2064	274
2065	288
2066	262
2067	260
2068	235
2069	264
2070	286
2071	274
2072	269
2073	273
2074	260
2075	232
2076	272
2077	246
2078	243
2079	237
2080	261
2081	244
2082	268
2083	253
2084	276
2085	238
2086	274
2087	262
2088	255
2089	285
2090	251
2091	228
2092	263
2093	282
2094	262
2095	273
2096	257
2097	240
2098	260
2099	254
2100	241
2101	275
2102	246
2103	266
2104	250
2105	229
2106	261
2107	257
2108	251
2109	277
2110	258
2111	247
2112	255
2113	277
2114	250
2115	246
2116	257
2117	281
2118	282
2119	276
2120	306
2121	240
2122	270
2123	246
2124	262
2125	264
2126	261
2127	263
2128	261
2129	249
2130	278
2131	262
2132	269
2133	248
2134	246
2135	249
2136	251
2137	323
2138	248
2139	236
2140	260
2141	266
2142	261
2143	268
2144	275
2145	231
2146	271
2147	283
2148	243
2149	281
2150	290
2151	268
2152	262
2153	258
2154	302
2155	259
2156	275
2157	249
2158	288
2159	264
2160	246
2161	284
2162	263
2163	270
2164	260
2165	275
2166	267
2167	264
2168	265
2169	246
2170	265
2171	276
2172	251
2173	268
2174	264
2175	272
2176	262
2177	266
2178	286
2179	232
2180	284
2181	244
2182	274
2183	255
2184	254
2185	271
2186	263
2187	246
2188	260
2189	266
2190	276
2191	255
2192	238
2193	252
2194	284
2195	274
2196	303
2197	263
2198	258
2199	286
2200	278
2201	298
2202	255
2203	280
2204	262
2205	264
2206	272
2207	248
2208	289
2209	277
2210	246
2211	279
2212	284
2213	241
2214	268
2215	289
2216	245
2217	268
2218	258
2219	243
2220	259
2221	264
2222	281
2223	240
2224	283
2225	265
2226	272
2227	281
2228	260
2229	273
2230	267
2231	270
2232	250
2233	258
2234	255
2235	271
2236	264
2237	272
2238	245
2239	255
2240	272
2241	271
2242	272
2243	262
2244	256
2245	271
2246	275
2247	264
2248	298
